system:index,DEM,DPSVIm,DPSVInormalized,DPSVIoriginal,LIA,NRPB,RFDI,RVI,VDDPI,VH,VH/VV,VV,VV/VH,angle,precipitation12hours,precipitationCurrent,slope,temperature,.geo
2_S1A_IW_GRDH_1SDV_20211126T164334_20211126T164359_040745_04D5E5_C8FF_0,552.2357156065088,0.0054138624134930785,0.5608778927601363,2.9377765217926985E-4,25.335937846533934,-0.7536007603222058,0.7536007603222058,0.49279847935558835,1.140752311202884,-19.876373793402202,0.1407523112028836,-11.329421673993954,7.212706724814951,31.169734954833984,0.9542182087898254,0.21089613437652588,7.937413301223363,0.18152770996096024,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1A_IW_GRDH_1SDV_20211128T051800_20211128T051825_040767_04D6B5_D772_0,552.4796116746317,0.007293784331600466,0.8821542018457329,1.9699644688118365E-4,38.09453365037866,-0.7493554983989807,0.7493554983989807,0.5012890032020383,1.143442727318443,-18.71868016860536,0.1434427273184429,-10.265474061382136,7.036094308322095,31.109731674194336,0.16883804374856481,0.053241848945617676,7.900707208734797,-1.0474456787109148,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1B_IW_GRDH_1SDV_20211129T050918_20211129T050943_029798_038E82_3B12_0,552.4823637863686,0.00524455449196636,0.5305410213657057,6.350814023339411E-4,47.78797588240204,-0.6598723583417591,0.6598723583417591,0.6802552833164819,1.2049591421334522,-17.977530492941778,0.20495914213345248,-11.091238169169518,4.885722759880257,40.2292594909668,0.23795664310455322,0.034067779779434204,9.09221974452728,-2.1406311035156023,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
2_S1A_IW_GRDH_1SDV_20211201T165137_20211201T165202_040818_04D87D_3D69_0,551.7612594815166,0.0031594874253803285,0.2306045368321565,6.934628764235965E-4,31.77948762845041,-0.6972105175665476,0.6972105175665476,0.6055789648669047,1.1785956944485478,-19.685061975941828,0.1785956944485481,-12.188452083261504,5.638835174838147,40.447025299072266,2.993479371070862,0.02905726432800293,9.790809084912965,4.72297058105471,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
2_S1B_IW_GRDH_1SDV_20211202T164252_20211202T164317_029849_039032_9081_0,552.5482864980622,0.013527015925101015,0.8328852892298777,7.947323737127805E-4,23.79313296462094,-0.6497238408928636,0.6497238408928636,0.7005523182142728,1.213072304382372,-16.189288499882245,0.21307230438237182,-9.433198520448181,4.78029332508015,31.155559539794922,1.89179927110672,0.0011324882507324219,9.065736509683566,0.6971984863281477,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1B_IW_GRDH_1SDV_20211204T051730_20211204T051755_029871_0390DB_C93C_0,551.3573774202601,0.004852195634336781,0.7674287662099433,2.1959992167348312E-4,38.34219074362236,-0.7325481209723638,0.7325481209723638,0.5349037580552726,1.1555827054106105,-19.391632209468114,0.1555827054106102,-11.185967477896066,6.802690601151103,31.067703247070312,0.04795193672180176,0.041056424379348755,8.782512091276214,-0.43514099121091476,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1A_IW_GRDH_1SDV_20211205T050948_20211205T051013_040869_04DA4B_A4A5_0,553.3252238718919,0.006115378763110469,0.6983911103708924,4.7908461655201247E-4,47.948986688209914,-0.6688491818808237,0.6688491818808237,0.6623016362383526,1.1987500614598616,-17.810082070219824,0.19875006145986165,-10.769752321617988,5.090442859876134,40.444766998291016,6.361541941146243,0.045143067836761475,8.732331959422226,1.7306457519531477,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
2_S1B_IW_GRDH_1SDV_20211207T165056_20211207T165121_029922_039272_3E01_0,552.0007034662201,0.0035644370676137975,0.32082488651665286,7.74763054521818E-4,34.27210124778582,-0.6371202758709901,0.6371202758709901,0.7257594482580199,1.2220177254039244,-18.63895604486151,0.22201772540392445,-12.0829860284569,4.546045611720716,40.43855667114258,0.09214058513862255,0.011816620826721191,7.962500388228049,-0.06606140136716476,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
2_S1A_IW_GRDH_1SDV_20211208T164333_20211208T164358_040920_04DBFF_1673_0,552.7677039235683,0.005300424821451874,0.745221611581489,2.480923356398722E-4,24.912476750118085,-0.7290794947117972,0.7290794947117972,0.5418410105764053,1.1569570775396132,-19.091847561629372,0.15695707753961322,-11.02213575319424,6.451783743435382,31.17013931274414,0.00834837555885315,1.4901161193847656E-4,8.376238294892712,0.35512695312502274,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1A_IW_GRDH_1SDV_20211210T051800_20211210T051825_040942_04DCC5_BF80_0,553.2143275343526,0.006619869319171902,0.7333334651512871,2.4576828021148005E-4,38.70408321219943,-0.7567222364093755,0.7567222364093755,0.4865555271812487,1.1385726975035337,-19.107238160266288,0.13857269750353368,-10.512601971798507,7.254491561116593,31.108631134033203,3.1570046405136054,0.006638467311859131,8.779408866964927,-1.5612243652343523,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1B_IW_GRDH_1SDV_20211211T050918_20211211T050943_029973_039405_7885_0,551.9619557568021,0.004272970944563397,0.5306942510083358,5.072376465697288E-4,47.99359901582519,-0.6611336809817073,0.6611336809817073,0.6777326380365855,1.2044617639463162,-18.48814766272442,0.20446176394631618,-11.567399608022491,4.948651236960089,40.22837448120117,0.018887221813201904,0.0012889504432678223,9.691931141799671,-4.660894775390602,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
2_S1A_IW_GRDH_1SDV_20211213T165137_20211213T165202_040993_04DE7E_0B9F_0,551.9688295379398,0.002709588925984318,0.21964235997585055,7.470059776883393E-4,34.83822291279128,-0.6514565614869697,0.6514565614869697,0.6970868770260603,1.2124757050493682,-19.476275173465485,0.21247570504936858,-12.668872132945351,4.879802080937198,41.0306870392927,1.2316957115103833,0.028628110783301963,7.96474897579884,3.7909332275390852,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
2_S1B_IW_GRDH_1SDV_20211214T164251_20211214T164316_030024_0395B9_256F_0,552.4487498125692,0.005048099188702904,0.38083389388458055,8.5577379435394E-4,23.700647866838224,-0.6580196892356172,0.6580196892356172,0.6839606215287655,1.2065544658864114,-18.126342466442246,0.2065544658864113,-11.258761620587853,4.881053703147952,31.15560531616211,0.3925949334302459,0.020712614059448242,9.108404973360498,3.5569702148437727,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1B_IW_GRDH_1SDV_20211216T051729_20211216T051754_030046_039664_7A63_0,552.3427825867542,0.024880586207493362,1.4932151819981148,8.448446298938346E-5,38.35087261881894,-0.6603945474059829,0.6603945474059829,0.6792109051880343,1.2045385120203917,-14.653935572234452,0.20453851202039172,-7.7613419704141995,4.889828985025937,31.067148208618164,0.27068108319738826,0.035740435123443604,8.498838026848064,3.9428039550781477,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1A_IW_GRDH_1SDV_20211217T050948_20211217T051013_041044_04E03C_EB92_0,550.8609741210938,0.008211433867041063,0.5541325639733294,8.071102707312072E-4,47.418068616859294,-0.6827007706867239,0.6827007706867239,0.6345984586265525,1.1888704641008805,-17.383570306901042,0.1888704641008804,-10.123246954458574,5.348206236509219,40.4444694519043,0.3614276647567749,0.024586915969848633,8.511465953488655,1.3938079833984602,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
2_S1B_IW_GRDH_1SDV_20211219T165056_20211219T165121_030097_039801_E7B7_0,552.6121461405556,0.004662339545527295,0.33383382383414284,0.0010484621241061444,35.59833623984162,-0.6242753939380776,0.6242753939380776,0.751449212123845,1.2330803325564885,-18.103409153535555,0.23308033255648838,-11.699395199740374,4.438149905687691,40.43827438354492,1.1508762836456299,0.18574297428131104,7.450872644164857,3.3618713378906477,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
2_S1A_IW_GRDH_1SDV_20211220T164333_20211220T164358_041095_04E1D3_5E92_0,550.6890015126207,0.0037248406889074425,0.351881572163083,8.164351193220826E-4,23.677394734921297,-0.615069135778752,0.615069135778752,0.7698617284424959,1.2397332442046483,-18.315921105369846,0.23973324420464814,-12.043876577074073,4.311902181373415,31.16950035095215,0.8041616164291554,0.08331239223480225,8.538798680277488,-0.8379119873046648,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1A_IW_GRDH_1SDV_20211222T051759_20211222T051824_041117_04E2A1_94D2_0,553.5817585141639,0.004990010292462059,0.913259282426196,1.584352072262363E-4,38.682955680656164,-0.7272561029098655,0.7272561029098655,0.545487794180269,1.15812679404413,-19.115538932359236,0.15812679404413,-11.083298629707889,6.389449760942895,31.10968780517578,0.06464868783950806,0.0012814998626708984,8.621086615277086,-3.0918792724609148,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1B_IW_GRDH_1SDV_20211223T050917_20211223T050942_030148_039993_03E1_0,550.7628356632929,0.002505003252518386,0.5287241451647621,1.6966551196763102E-4,47.04972080374501,-0.7599016898996869,0.7599016898996869,0.48019662020062615,1.136545879068746,-21.255151906132948,0.13654587906874632,-12.592278413973808,7.376367308553884,40.228858947753906,0.0,0.0,8.122038296760596,-3.2858337402343523,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
2_S1A_IW_GRDH_1SDV_20211225T165136_20211225T165201_041168_04E449_6AC0_0,552.616459652752,0.002152068628584315,0.2162465165235648,5.837216458990954E-4,35.08900948164995,-0.668788776051534,0.668788776051534,0.6624224478969318,1.1988684095368645,-20.043191172239013,0.19886840953686458,-13.002471558142068,5.090495738930252,40.75735657219821,4.757829010486603,0.12324750423431396,7.881959965008015,-3.9599975585937273,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1A_IW_GRDH_1SDV_20211229T050947_20211229T051012_041219_04E60D_9838_0,550.703846127968,0.005751473570536799,0.5734389688335083,7.897910910386059E-4,47.53606736915078,-0.6178871214161501,0.6178871214161501,0.7642257571676997,1.2373900610137378,-17.25860666502098,0.23739006101373786,-10.956108239841425,4.323270358420061,40.44477081298828,6.4163267611370145,0.2107471227645874,9.301921224969579,3.2393280029297102,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
