system:index,DEM,DPSVImodified,DPSVInormalized,DPSVIoriginal,LIA,NRPB,RFDI,RVI,VDDPI,VH,VH/VV,VV,VV/VH,angle,precipitation12hours,precipitationCurrent,slope,temperature,.geo
2_S1A_IW_GRDH_1SDV_20211124T165947_20211124T170012_040716_04D4EA_6BF5_0,431.303199204318,0.7650557240487096,0.010988920048592213,0.008875918188385373,47.842907063187724,-0.008412728257489267,0.008412728257489267,1.9831745434850216,1.9833169959765862,-14.559717899785165,0.9833169959765861,-9.661978171170711,1.0169704030347535,45.4928092956543,0.009409338190380367,0.0,3.3252783161078767,3.2322631835937727,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
2_S1B_IW_GRDH_1SDV_20211125T165057_20211125T165122_029747_038CF3_3677_0,431.7615434618418,2.796202080147003,0.010133896921848603,0.027423060835932895,39.43997647112656,-0.00613848624981171,0.00613848624981171,1.9877230275003768,1.987798267549536,-13.404892215484665,0.9877982675495357,-10.047805113701068,1.0123531505992618,37.20702362060547,0.02886354923248291,0.0,2.870938228268929,-0.40695800781247726,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
1_S1A_IW_GRDH_1SDV_20211128T051800_20211128T051825_040767_04D6B5_D772_0,431.9259118207797,2.8351561230799986,0.012589505934810535,0.0385502946932989,33.99522485293886,-0.009321100216140157,0.009321100216140157,1.9813577995677198,1.98153054053862,-14.470608577675526,0.9815305405386201,-9.330642005471983,1.0188182141249085,36.42427444458008,0.023030181466765498,0.005513429641723633,2.624276323346641,-0.29158630371091476,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
1_S1B_IW_GRDH_1SDV_20211129T050918_20211129T050943_029798_038E82_3B12_0,432.15241097887167,0.7095496611021559,0.006375445400395076,0.004821269440143061,43.198870657441894,-0.00641171307758131,0.00641171307758131,1.9871765738448373,1.9872588415693537,-15.748480833851694,0.9872588415693535,-10.841502029126163,1.0129067708731652,44.57045364379883,0.054076313972473145,0.006224960088729858,2.1728109525342294,-0.8164123535156023,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
2_S1B_IW_GRDH_1SDV_20211130T165903_20211130T165928_029820_038F39_FA08_0,432.1292195738243,0.7544370242321768,0.010673117617770744,0.008633086559618438,47.338887484969234,-0.008273256265477674,0.008273256265477674,1.9834534874690446,1.9835900546179663,-14.60770967808877,0.9835900546179656,-9.734773036123457,1.016685385129903,45.49249267578125,3.3893510699272156,0.16970932483673096,2.318271453274882,3.4116760253906477,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
2_S1A_IW_GRDH_1SDV_20211201T165137_20211201T165202_040818_04D87D_3D69_0,431.48386997166523,2.9067320248815887,0.01885990271179764,0.05426501146767481,39.443821881403395,-0.008989101989177628,0.008989101989177628,1.982021796021645,1.982182862407863,-12.333550765378783,0.9821828624078627,-8.64943207264921,1.0181422265074707,37.263736724853516,2.3208707571029663,0.06367266178131104,3.2323443974180175,6.02961120605471,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
1_S1B_IW_GRDH_1SDV_20211204T051730_20211204T051755_029871_0390DB_C93C_0,431.7835353572928,2.7102895439932215,0.011769272420054582,0.03545504581847622,33.40703039807087,-0.009490490799472897,0.009490490799472897,1.9810190184010539,1.9811981601447801,-15.01533989682898,0.9811981601447806,-9.436331172690016,1.0191635842107878,35.42015075683594,1.2137293815612793,0.7769092917442322,2.6782383379146193,-0.24764099121091476,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
1_S1A_IW_GRDH_1SDV_20211205T050948_20211205T051013_040869_04DA4B_A4A5_0,431.9827008928571,2.071240795288553,0.011044000271583145,0.023678010733538455,42.23499322290945,-0.007824679578857213,0.007824679578857213,1.9843506408422855,1.9844726638246462,-14.094388284126783,0.984472663824646,-9.711315125968653,1.0157733234781532,44.12019729614258,5.858136012534487,0.0024810433387756348,2.4323298207644757,2.0607238769531477,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
2_S1A_IW_GRDH_1SDV_20211206T165947_20211206T170012_040891_04DAFD_56A1_0,431.4072276148303,1.459614777780275,0.006410644116456861,0.00983217644054829,47.80920476609057,-0.006251053599244541,0.006251053599244541,1.9874978928015106,1.9875763276224563,-15.552762472059175,0.987576327622456,-10.856495657252399,1.0125815486161527,45.49303436279297,0.598968277813583,0.024930079973728425,3.2113663916517363,-0.7629913330077898,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
2_S1B_IW_GRDH_1SDV_20211207T165056_20211207T165121_029922_039272_3E01_0,432.0387306589582,1.613335288152479,0.016043610441400853,0.027466133446150953,39.1724176255715,-0.01010834233372875,0.01010834233372875,1.9797833153325426,1.9799879146299761,-13.69965649078614,0.9799879146299761,-8.849898574820111,1.020425562998328,37.212249755859375,0.1276724040053523,0.01874566078186035,2.4383634476972045,0.6683135986328352,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
1_S1A_IW_GRDH_1SDV_20211210T051800_20211210T051825_040942_04DCC5_BF80_0,432.0115631584107,1.1649547518353518,0.013452350992114202,0.01759944697845581,34.57235010587645,-0.010406734943815825,0.010406734943815825,1.9791865301123686,1.9794015485398364,-14.92248693061364,0.9794015485398364,-9.11994626331571,1.0210330387390998,36.423240661621094,2.16647975247497,3.2782554626464844E-4,2.404899657593937,-1.6373962402343523,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
1_S1B_IW_GRDH_1SDV_20211211T050918_20211211T050943_029973_039405_7885_0,431.4964625466633,1.7856891097572705,0.010832532948364134,0.022012582587056483,42.12902680018345,-0.009657144612867673,0.009657144612867673,1.9806857107742648,1.9808707242359882,-15.682077704388352,0.9808707242359885,-9.551829876251205,1.019502921851771,44.569679260253906,0.031203031539916992,0.003419816493988037,2.881718357443222,-3.7468322753906023,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
2_S1B_IW_GRDH_1SDV_20211212T165903_20211212T165928_029995_0394BB_0A1B_0,431.4079689161312,0.9290939635070367,0.013971973182076873,0.014425595967089458,47.81312418328067,-0.010425112722858848,0.010425112722858848,1.9791497745542823,1.9793650505645062,-14.6877924479658,0.9793650505645063,-9.046777465354538,1.021070044077438,45.489749908447266,0.045165419578552246,0.033795833587646484,3.314419926976311,1.0415435791015852,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
2_S1A_IW_GRDH_1SDV_20211213T165137_20211213T165202_040993_04DE7E_0B9F_0,432.0509374458802,2.659433625493873,0.020910414736856828,0.05933705581659797,39.23193975794173,-0.011780477946919523,0.011780477946919523,1.976439044106161,1.9767157271232678,-13.245359641696973,0.9767157271232682,-8.249697611694875,1.0238443485927708,37.26271057128906,0.4312388597895733,0.023576617138587608,2.442687244838094,4.699136352539085,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
1_S1B_IW_GRDH_1SDV_20211216T051729_20211216T051754_030046_039664_7A63_0,432.20936282897765,3.8605811304742037,0.02820442194833866,0.12329794426889454,34.299031570907275,-0.015456170161554574,0.015456170161554574,1.969087659676891,1.9695598636785046,-13.539891034493296,0.9695598636785044,-7.484837106570795,1.0313994767292527,35.42184846591106,0.11959820985296687,0.007912516593933105,2.1174450194941157,4.599053955078148,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
1_S1A_IW_GRDH_1SDV_20211217T050948_20211217T051013_041044_04E03C_EB92_0,431.5461784475542,2.801582411540665,0.012327718146611223,0.03714315414091143,41.31655746184266,-0.009136032624819157,0.009136032624819157,1.9817279347503616,1.9818948194206063,-14.463894564256824,0.9818948194206059,-9.393447183189826,1.0184420847263425,44.11991500854492,0.19212812185287476,0.004753470420837402,3.0122075739752483,0.49732360839846024,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
2_S1A_IW_GRDH_1SDV_20211218T165946_20211218T170011_041066_04E0EF_9B51_0,431.862308208759,0.9560680125692492,0.008971855860133415,0.009016507860940043,47.15751291553799,-0.00732070139109261,0.00732070139109261,1.9853585972178147,1.9854655225188071,-14.765589183610407,0.9854655225188076,-10.131689401816375,1.0147499213395095,45.49251937866211,0.02847611904144287,0.0017285346984863281,2.550414345791119,3.8166137695312727,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
2_S1B_IW_GRDH_1SDV_20211219T165056_20211219T165121_030097_039801_E7B7_0,431.7656805684247,2.5976534950303662,0.020680334917161904,0.05888972501959284,39.4432781036275,-0.012309740459069204,0.012309740459069204,1.9753805190818616,1.9756805824839547,-13.60732059189112,0.9756805824839553,-8.2260325399318,1.0249270620156337,37.21194839477539,0.6164684891700745,0.10716915130615234,2.865474968444644,3.9653869628906477,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
1_S1A_IW_GRDH_1SDV_20211222T051759_20211222T051824_041117_04E2A1_94D2_0,431.90792942892745,1.1992150869071463,0.00582378614273006,0.008022150995006052,34.45444011077769,-0.0072080085669953215,0.0072080085669953215,1.9855839828660096,1.9856871903481812,-17.207639319169548,0.9856871903481811,-10.878964864019071,1.0145207244749728,36.42424011230469,0.27461349964141846,0.006467103958129883,2.5002691129158285,-2.0000823974609148,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
1_S1B_IW_GRDH_1SDV_20211223T050917_20211223T050942_030148_039993_03E1_0,431.5527786029384,1.910097361972988,0.005341335681588258,0.011538030845346192,41.66845648680028,-0.00670790482589608,0.00670790482589608,1.9865841903482078,1.986673828624594,-17.11802247777678,0.986673828624594,-11.099682817473786,1.0135066653556206,44.57012939453125,2.9802322387695312E-5,0.0,3.091027200163292,-3.5084899902343523,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
2_S1A_IW_GRDH_1SDV_20211225T165136_20211225T165201_041168_04E449_6AC0_0,431.88174660750263,2.6458210578655073,0.00833453374186804,0.02226869922366136,39.44245287972126,-0.006339273914537142,0.006339273914537142,1.9873214521709257,1.98740149342468,-14.356885508647695,0.9874014934246799,-10.37562843734501,1.0127596149182736,37.26334762573242,4.722364246845245,0.10597705841064453,2.703476143047566,-3.3935913085937273,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
1_S1A_IW_GRDH_1SDV_20211229T050947_20211229T051012_041219_04E60D_9838_0,431.8920846722984,5.788545430998944,0.012357996126772705,0.07519842021352786,42.2252138993032,-0.008621993367580957,0.008621993367580957,1.982756013264838,1.9829040735254524,-14.0775308764147,0.9829040735254526,-9.433614915630434,1.0173946453923186,44.12019729614258,3.506264090429312,0.02572685480117798,2.519730236847413,3.8213592529297102,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
2_S1A_IW_GRDH_1SDV_20211230T165946_20211230T170011_041241_04E6B7_77BD_0,432.07182811609147,2.7607584320996907,0.01563172774441119,0.04503851486562624,46.754062694681345,-0.009463046429506804,0.009463046429506804,1.9810739071409862,1.9812514658685298,-13.426185669583823,0.9812514658685298,-8.940870379306842,1.0191070497616788,45.49227523803711,2.520774304855422,0.0050067901611328125,2.338575830943956,11.147943115234398,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
