system:index,DEM,DPSVImodified,DPSVInormalized,DPSVIoriginal,LIA,NRPB,RFDI,RVI,VDDPI,VH,VH/VV,VV,VV/VH,angle,precipitation12hours,precipitationCurrent,slope,temperature,.geo
1_S1B_IW_GRDH_1SDV_20211129T050918_20211129T050943_029798_038E82_3B12_0,552.4823637863686,0.3849712708875086,0.00524455449196636,0.0024139853205392627,47.78797588240204,-0.007149211025949302,0.007149211025949302,1.9857015779481015,1.9858039306229767,-17.977530492941778,0.9858039306229764,-11.091238169169518,1.0144022743465857,40.2292594909668,0.23795664310455322,0.034067779779434204,9.09221974452728,-2.1406311035156023,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
2_S1A_IW_GRDH_1SDV_20211201T165137_20211201T165202_040818_04D87D_3D69_0,551.7612594815166,0.4473306632719379,0.0031594874253803285,0.0017624267303971036,31.77948762845041,-0.005766071723200838,0.005766071723200838,1.988467856553598,1.9885352276138664,-19.685061975941828,0.9885352276138661,-12.188452083261504,1.0116003266567846,40.447025299072266,2.993479371070862,0.02905726432800293,9.790809084912965,4.72297058105471,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
2_S1B_IW_GRDH_1SDV_20211202T164252_20211202T164317_029849_039032_9081_0,552.5482864980622,1.3928368941306721,0.013527015925101015,0.024907409335583414,23.79313296462094,-0.011010517495670452,0.011010517495670452,1.9779789650086594,1.978247885847009,-16.189288499882245,0.9782478858470088,-9.433198520448181,1.0222973625495273,31.155559539794922,1.89179927110672,0.0011324882507324219,9.065736509683566,0.6971984863281477,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1B_IW_GRDH_1SDV_20211204T051730_20211204T051755_029871_0390DB_C93C_0,551.3573774202601,0.9127795117077446,0.004852195634336781,0.005385150601435713,38.34219074362236,-0.007480996273879091,0.007480996273879091,1.9850380074522416,1.985151657355741,-19.391632209468114,0.9851516573557408,-11.185967477896066,1.0150774332989854,31.067703247070312,0.04795193672180176,0.041056424379348755,8.782512091276214,-0.43514099121091476,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1A_IW_GRDH_1SDV_20211205T050948_20211205T051013_040869_04DA4B_A4A5_0,553.3252238718919,0.7740377361647612,0.006115378763110469,0.0056243883330048825,47.948986688209914,-0.0078060651562832685,0.0078060651562832685,1.9843878696874333,1.9845116646553618,-17.810082070219824,0.9845116646553621,-10.769752321617988,1.015737978218508,40.444766998291016,6.361541941146243,0.045143067836761475,8.732331959422226,1.7306457519531477,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
2_S1B_IW_GRDH_1SDV_20211207T165056_20211207T165121_029922_039272_3E01_0,552.0007034662201,0.4836663294030175,0.0035644370676137975,0.002123720742341981,34.27210124778582,-0.005656652838376185,0.005656652838376185,1.9886866943232477,1.988753032083444,-18.63895604486151,0.9887530320834441,-12.0829860284569,1.0113804652993583,40.43855667114258,0.09214058513862255,0.011816620826721191,7.962500388228049,-0.06606140136716476,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
2_S1A_IW_GRDH_1SDV_20211208T164333_20211208T164358_040920_04DBFF_1673_0,552.7677039235683,1.0330305124688897,0.005300424821451874,0.00678800479909604,24.912476750118085,-0.007765780073956322,0.007765780073956322,1.984468439852087,1.984591188928117,-19.091847561629372,0.9845911889281169,-11.02213575319424,1.0156563332108817,31.17013931274414,0.00834837555885315,1.4901161193847656E-4,8.376238294892712,0.35512695312502274,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1A_IW_GRDH_1SDV_20211210T051800_20211210T051825_040942_04DCC5_BF80_0,553.2143275343526,0.4024537837845995,0.006619869319171902,0.003404658605629539,38.70408321219943,-0.008914884370133472,0.008914884370133472,1.982170231259733,1.9823316245367097,-19.107238160266288,0.9823316245367095,-10.512601971798507,1.0179942196321412,31.108631134033203,3.1570046405136054,0.006638467311859131,8.779408866964927,-1.5612243652343523,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1B_IW_GRDH_1SDV_20211211T050918_20211211T050943_029973_039405_7885_0,551.9619557568021,0.9063994939786709,0.004272970944563397,0.004595545143368957,47.99359901582519,-0.006468566658065274,0.006468566658065274,1.9870628666838692,1.9871480399292907,-18.48814766272442,0.9871480399292903,-11.567399608022491,1.0130234670303684,40.22837448120117,0.018887221813201904,0.0012889504432678223,9.691931141799671,-4.660894775390602,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
2_S1A_IW_GRDH_1SDV_20211213T165137_20211213T165202_040993_04DE7E_0B9F_0,551.9688295379398,0.5839969473299255,0.002709588925984318,0.0018835317266621126,34.83822291279128,-0.005055426337336732,0.005055426337336732,1.9898891473253264,1.9899436323920416,-19.476275173465485,0.9899436323920415,-12.668872132945351,1.0101659832834924,41.0306870392927,1.2316957115103833,0.028628110783301963,7.96474897579884,3.7909332275390852,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
2_S1B_IW_GRDH_1SDV_20211214T164251_20211214T164316_030024_0395B9_256F_0,552.4487498125692,0.8349673094056959,0.005048099188702904,0.005237307651714481,23.700647866838224,-0.006929737279129823,0.006929737279129823,1.9861405254417404,1.9862387867895284,-18.126342466442246,0.9862387867895285,-11.258761620587853,1.013959197792686,31.15560531616211,0.3925949334302459,0.020712614059448242,9.108404973360498,3.5569702148437727,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1B_IW_GRDH_1SDV_20211216T051729_20211216T051754_030046_039664_7A63_0,552.3427825867542,2.902563353582588,0.024880586207493362,0.08823532863308203,38.35087261881894,-0.015492316968644662,0.015492316968644662,1.9690153660627105,1.969497450565177,-14.653935572234452,0.969497450565177,-7.7613419704141995,1.0314825158456764,31.067148208618164,0.27068108319738826,0.035740435123443604,8.498838026848064,3.9428039550781477,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1A_IW_GRDH_1SDV_20211217T050948_20211217T051013_041044_04E03C_EB92_0,550.8609741210938,1.3117884346896898,0.008211433867041063,0.013227706451498641,47.418068616859294,-0.009156645059234355,0.009156645059234355,1.9816867098815312,1.9818556313765772,-17.383570306901042,0.981855631376577,-10.123246954458574,1.0184854343636223,40.4444694519043,0.3614276647567749,0.024586915969848633,8.511465953488655,1.3938079833984602,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
2_S1B_IW_GRDH_1SDV_20211219T165056_20211219T165121_030097_039801_E7B7_0,552.6121461405556,0.9539441821954098,0.004662339545527295,0.005923757539925576,35.59833623984162,-0.006194956590001149,0.006194956590001149,1.9876100868199975,1.9876921568078931,-18.103409153535555,0.9876921568078932,-11.699395199740374,1.0124731591081093,40.43827438354492,1.1508762836456299,0.18574297428131104,7.450872644164857,3.3618713378906477,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
2_S1A_IW_GRDH_1SDV_20211220T164333_20211220T164358_041095_04E1D3_5E92_0,550.6890015126207,1.4510942801474276,0.0037248406889074425,0.0062697798427773285,23.677394734921297,-0.0056724412443585545,0.0056724412443585545,1.988655117511283,1.9887243239873549,-18.315921105369846,0.9887243239873549,-12.043876577074073,1.0114150161990896,31.16950035095215,0.8041616164291554,0.08331239223480225,8.538798680277488,-0.8379119873046648,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1A_IW_GRDH_1SDV_20211222T051759_20211222T051824_041117_04E2A1_94D2_0,553.5817585141639,0.7289787690028731,0.004990010292462059,0.0044684644741225625,38.682955680656164,-0.007556476304875747,0.007556476304875747,1.9848870473902482,1.9850005525411736,-19.115538932359236,0.9850005525411737,-11.083298629707889,1.0152281913608923,31.10968780517578,0.06464868783950806,0.0012814998626708984,8.621086615277086,-3.0918792724609148,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1B_IW_GRDH_1SDV_20211223T050917_20211223T050942_030148_039993_03E1_0,550.7628356632929,0.6741561952254529,0.002505003252518386,0.0021419932325421422,47.04972080374501,-0.00551596954857797,0.00551596954857797,1.9889680609028442,1.9890295679163315,-21.255151906132948,0.9890295679163319,-12.592278413973808,1.0110941515167802,40.228858947753906,0.0,0.0,8.122038296760596,-3.2858337402343523,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
2_S1A_IW_GRDH_1SDV_20211225T165136_20211225T165201_041168_04E449_6AC0_0,552.616459652752,0.620603451464209,0.002152068628584315,0.0016024231338004522,35.08900948164995,-0.004628507217108695,0.004628507217108695,1.9907429855657826,1.9907858133451164,-20.043191172239013,0.9907858133451166,-13.002471558142068,1.0093002437968608,40.75735657219821,4.757829010486603,0.12324750423431396,7.881959965008015,-3.9599975585937273,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1A_IW_GRDH_1SDV_20211229T050947_20211229T051012_041219_04E60D_9838_0,550.703846127968,2.585480281174182,0.005751473570536799,0.017048615214983222,47.53606736915078,-0.007114614114662909,0.007114614114662909,1.985770771770674,1.985873630932446,-17.25860666502098,0.9858736309324456,-10.956108239841425,1.014333634413927,40.44477081298828,6.4163267611370145,0.2107471227645874,9.301921224969579,3.2393280029297102,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
