system:index,DEM,DPSVIm,DPSVInormalized,DPSVIoriginal,LIA,NRPB,RFDI,RVI,VDDPI,VH,VH/VV,VV,VV/VH,angle,precipitation12hours,precipitationCurrent,slope,temperature,.geo
1_S1B_IW_GRDH_1SDV_20211122T051730_20211122T051755_029696_038B5C_E249_0,431.36897199581836,0.020463036773339598,1.6201601653904811,5.926933168262746E-4,32.433373299206814,-0.5554136974538919,0.5554136974538919,0.8891726050922162,1.2861498063019916,-13.690077133626978,0.2861498063019917,-8.245487152163829,3.511252879723197,35.42102813720703,1.5366636216640472,0.2100728452205658,3.1985192181325752,4.777810668945335,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
1_S1A_IW_GRDH_1SDV_20211123T050949_20211123T051014_040694_04D42F_5D8A_0,431.64864572170563,0.007765726085687977,1.0033485801360202,7.549188743935246E-4,41.86005896732111,-0.5515426987945374,0.5515426987945374,0.8969146024109254,1.2894817717235445,-15.747666720076625,0.2894817717235444,-10.349483439386631,3.476939465662522,44.12085723876953,0.038724392709355016,3.725290298461914E-6,2.7392967538496036,-2.0348419189452898,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
2_S1A_IW_GRDH_1SDV_20211124T165947_20211124T170012_040716_04D4EA_6BF5_0,431.303199204318,0.010988920048592213,1.0068823852970359,0.0013857358425938245,47.842907063187724,-0.5087385429391871,0.5087385429391871,0.982522914121626,1.3272378856466942,-14.559717899785165,0.32723788564669404,-9.661978171170711,3.124492111684176,45.4928092956543,0.009409338190380367,0.0,3.3252783161078767,3.2322631835937727,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
2_S1B_IW_GRDH_1SDV_20211125T165057_20211125T165122_029747_038CF3_3677_0,431.7615434618418,0.010133896921848603,1.0999490265247927,0.0024446151303864714,39.43997647112656,-0.36824480599166254,0.36824480599166254,1.263510388016675,1.4618951414888817,-13.404892215484665,0.4618951414888818,-10.047805113701068,2.1675220326046443,37.20702362060547,0.02886354923248291,0.0,2.870938228268929,-0.40695800781247726,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
1_S1A_IW_GRDH_1SDV_20211128T051800_20211128T051825_040767_04D6B5_D772_0,431.9259118207797,0.012589505934810535,1.5235073092460427,6.147852162632132E-4,33.99522485293886,-0.5307298105180522,0.5307298105180522,0.9385403789638955,1.3068980230100142,-14.470608577675526,0.306898023010014,-9.330642005471983,3.27320075249421,36.42427444458008,0.023030181466765498,0.005513429641723633,2.624276323346641,-0.29158630371091476,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
1_S1B_IW_GRDH_1SDV_20211129T050918_20211129T050943_029798_038E82_3B12_0,432.15241097887167,0.006375445400395076,0.6450283078408414,0.0013560301046293267,43.198870657441894,-0.5102867165357756,0.5102867165357756,0.9794265669284486,1.3253312890357536,-15.748480833851694,0.32533128903575376,-10.841502029126163,3.1178203641364237,44.57045364379883,0.054076313972473145,0.006224960088729858,2.1728109525342294,-0.8164123535156023,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
2_S1B_IW_GRDH_1SDV_20211130T165903_20211130T165928_029820_038F39_FA08_0,432.1292195738243,0.010673117617770744,0.7551624512822285,0.0019019243844262319,47.338887484969234,-0.5085810492425757,0.5085810492425757,0.9828379015148484,1.325879590864226,-14.60770967808877,0.3258795908642256,-9.734773036123457,3.073545542592857,45.49249267578125,3.3893510699272156,0.16970932483673096,2.318271453274882,3.4116760253906477,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
2_S1A_IW_GRDH_1SDV_20211201T165137_20211201T165202_040818_04D87D_3D69_0,431.48386997166523,0.01885990271179764,1.3822625935472093,0.002918096589767453,39.443821881403395,-0.4001245690961758,0.4001245690961758,1.1997508618076484,1.4289003164136043,-12.333550765378783,0.42890031641360427,-8.64943207264921,2.3397913345012085,37.263736724853516,2.3208707571029663,0.06367266178131104,3.2323443974180175,6.02961120605471,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
1_S1B_IW_GRDH_1SDV_20211204T051730_20211204T051755_029871_0390DB_C93C_0,431.7835353572928,0.011769272420054582,1.863266254214954,1.267707171968074E-4,33.40703039807087,-0.5661524957217042,0.5661524957217042,0.8676950085565919,1.2772143856037252,-15.01533989682898,0.2772143856037251,-9.436331172690016,3.6191900054878716,35.42015075683594,1.2137293815612793,0.7769092917442322,2.6782383379146193,-0.24764099121091476,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
1_S1A_IW_GRDH_1SDV_20211205T050948_20211205T051013_040869_04DA4B_A4A5_0,431.9827008928571,0.011044000271583145,1.2624180652648276,0.0012849266029510524,42.23499322290945,-0.4654416325686997,0.4654416325686997,1.0691167348626005,1.3651064199039329,-14.094388284126783,0.3651064199039329,-9.711315125968653,2.748030707447452,44.12019729614258,5.858136012534487,0.0024810433387756348,2.4323298207644757,2.0607238769531477,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
2_S1A_IW_GRDH_1SDV_20211206T165947_20211206T170012_040891_04DAFD_56A1_0,431.4072276148303,0.006410644116456861,0.5025686168548192,0.0018312396173594723,47.80920476609057,-0.49247749245796535,0.49247749245796535,1.0150450150840693,1.341003410667832,-15.552762472059175,0.34100341066783213,-10.856495657252399,2.9649227395060263,45.49303436279297,0.598968277813583,0.024930079973728425,3.2113663916517363,-0.7629913330077898,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
2_S1B_IW_GRDH_1SDV_20211207T165056_20211207T165121_029922_039272_3E01_0,432.0387306589582,0.016043610441400853,1.4466743924901457,0.0011141923847598468,39.1724176255715,-0.5057179035949046,0.5057179035949046,0.9885641928101907,1.3291291671895398,-13.69965649078614,0.32912916718953994,-8.849898574820111,3.0718450560347965,37.212249755859375,0.1276724040053523,0.01874566078186035,2.4383634476972045,0.6683135986328352,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
1_S1A_IW_GRDH_1SDV_20211210T051800_20211210T051825_040942_04DCC5_BF80_0,432.0115631584107,0.013452350992114202,1.4914197086732095,3.6438713442591444E-4,34.57235010587645,-0.5836177005011102,0.5836177005011102,0.8327645989977798,1.2629722848170117,-14.92248693061364,0.26297228481701174,-9.11994626331571,3.805563383393033,36.423240661621094,2.16647975247497,3.2782554626464844E-4,2.404899657593937,-1.6373962402343523,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
1_S1B_IW_GRDH_1SDV_20211211T050918_20211211T050943_029973_039405_7885_0,431.4964625466633,0.010832532948364134,1.3464625342444467,3.4478121390689334E-4,42.12902680018345,-0.6078810170969867,0.6078810170969867,0.7842379658060266,1.243943759505571,-15.682077704388352,0.24394375950557112,-9.551829876251205,4.105165995353112,44.569679260253906,0.031203031539916992,0.003419816493988037,2.881718357443222,-3.7468322753906023,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
2_S1B_IW_GRDH_1SDV_20211212T165903_20211212T165928_029995_0394BB_0A1B_0,431.4079689161312,0.013971973182076873,1.146681467351243,9.219173787188632E-4,47.81312418328067,-0.5711245717493431,0.5711245717493431,0.8577508565013138,1.2730765962559376,-14.6877924479658,0.2730765962559377,-9.046777465354538,3.6685379150606985,45.489749908447266,0.045165419578552246,0.033795833587646484,3.314419926976311,1.0415435791015852,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
2_S1A_IW_GRDH_1SDV_20211213T165137_20211213T165202_040993_04DE7E_0B9F_0,432.0509374458802,0.020910414736856828,1.7010730663703642,8.534813035513178E-4,39.23193975794173,-0.518083224639304,0.518083224639304,0.9638335507213919,1.318357901653403,-13.245359641696973,0.31835790165340305,-8.249697611694875,3.176258590724999,37.26271057128906,0.4312388597895733,0.023576617138587608,2.442687244838094,4.699136352539085,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
1_S1B_IW_GRDH_1SDV_20211216T051729_20211216T051754_030046_039664_7A63_0,432.20936282897765,0.02820442194833866,1.692780996420741,2.451291558792779E-4,34.299031570907275,-0.601918164902884,0.601918164902884,0.796163670194232,1.2488304720118166,-13.539891034493296,0.24883047201181666,-7.484837106570795,4.044610174667682,35.42184846591106,0.11959820985296687,0.007912516593933105,2.1174450194941157,4.599053955078148,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
1_S1A_IW_GRDH_1SDV_20211217T050948_20211217T051013_041044_04E03C_EB92_0,431.5461784475542,0.012327718146611223,0.8323584591537079,0.0017772477436880324,41.31655746184266,-0.5246362901498189,0.5246362901498189,0.950727419700362,1.3123463180166413,-14.463894564256824,0.3123463180166414,-9.393447183189826,3.227000539365745,44.11991500854492,0.19212812185287476,0.004753470420837402,3.0122075739752483,0.49732360839846024,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
2_S1A_IW_GRDH_1SDV_20211218T165946_20211218T170011_041066_04E0EF_9B51_0,431.862308208759,0.008971855860133415,0.6084183277942316,0.0021859793772364745,47.15751291553799,-0.4872729844704455,0.4872729844704455,1.025454031059109,1.3454307585663519,-14.765589183610407,0.3454307585663517,-10.131689401816375,2.919107702110329,45.49251937866211,0.02847611904144287,0.0017285346984863281,2.550414345791119,3.8166137695312727,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
2_S1B_IW_GRDH_1SDV_20211219T165056_20211219T165121_030097_039801_E7B7_0,431.7656805684247,0.020680334917161904,1.483413956407867,8.811470706017371E-4,39.4432781036275,-0.550597822593141,0.550597822593141,0.8988043548137181,1.2899550940085136,-13.60732059189112,0.28995509400851377,-8.2260325399318,3.4564531553220887,37.21194839477539,0.6164684891700745,0.10716915130615234,2.865474968444644,3.9653869628906477,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
1_S1A_IW_GRDH_1SDV_20211222T051759_20211222T051824_041117_04E2A1_94D2_0,431.90792942892745,0.00582378614273006,1.0661305435755064,3.126613411723309E-4,34.45444011077769,-0.6217443501633891,0.6217443501633891,0.7565112996732217,1.233447904639577,-17.207639319169548,0.23344790463957674,-10.878964864019071,4.30500865515969,36.42424011230469,0.27461349964141846,0.006467103958129883,2.5002691129158285,-2.0000823974609148,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
1_S1B_IW_GRDH_1SDV_20211223T050917_20211223T050942_030148_039993_03E1_0,431.5527786029384,0.005341335681588258,1.1281632111505284,3.108312019791814E-4,41.66845648680028,-0.5996152526212934,0.5996152526212934,0.8007694947574131,1.2504165911975151,-17.11802247777678,0.2504165911975152,-11.099682817473786,4.002432137576734,44.57012939453125,2.9802322387695312E-5,0.0,3.091027200163292,-3.5084899902343523,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
2_S1A_IW_GRDH_1SDV_20211225T165136_20211225T165201_041168_04E449_6AC0_0,431.88174660750263,0.00833453374186804,0.841793668703535,0.001958560153628632,39.44245287972126,-0.42862013886355804,0.42862013886355804,1.142759722272884,1.4001105564188343,-14.356885508647695,0.40011055641883425,-10.37562843734501,2.502882683228879,37.26334762573242,4.722364246845245,0.10597705841064453,2.703476143047566,-3.3935913085937273,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
1_S1A_IW_GRDH_1SDV_20211229T050947_20211229T051012_041219_04E60D_9838_0,431.8920846722984,0.012357996126772705,1.233538485883627,0.0012702882852539438,42.2252138993032,-0.48860478739576574,0.48860478739576574,1.0227904252084683,1.3438480298956414,-14.0775308764147,0.3438480298956416,-9.433614915630434,2.91840152206233,44.12019729614258,3.506264090429312,0.02572685480117798,2.519730236847413,3.8213592529297102,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
2_S1A_IW_GRDH_1SDV_20211230T165946_20211230T170011_041241_04E6B7_77BD_0,432.07182811609147,0.01563172774441119,0.5996092762028785,0.004026512565138863,46.754062694681345,-0.4748616566858382,0.4748616566858382,1.0502766866283237,1.35610944589145,-13.426185669583823,0.35610944589144994,-8.940870379306842,2.809600541669255,45.49227523803711,2.520774304855422,0.0050067901611328125,2.338575830943956,11.147943115234398,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
